Seconds,Amps,Volts,Ah
24350.0,-0.0019059677245312,3.592299644252751,0.0127074305614978
24360.0,-0.0019103911614741,3.5922098157637006,0.0127127310599506
24370.0,-0.0019102215006914,3.592119800788397,0.0127180374664258
24380.0,-0.0019067865836618,3.5920297841414444,0.0127233388665429
24390.0,-0.0019014134377997,3.5919398886546716,0.0127286280332394
24400.0,-0.0018954282743393,3.5918501749208023,0.0127339014245063
24410.0,-0.0018901564871365,3.5917606410519434,0.0127391591811194
24420.0,-0.0018809258624137,3.591671364368758,0.0127443967954938
24430.0,-0.0018712020476801,3.591582451083235,0.0127496080842578
24440.0,-0.0018661651196927,3.5914938027350796,0.0127547988719903
24450.0,-0.001867136922711,3.5914051660177853,0.0127599840137159
24460.0,-0.001875438488498,3.591316223753277,0.0127651820351203
24470.0,-0.0018923900404529,3.5912265946860726,0.0127704151302994
24480.0,-0.0018754825470417,3.591136877424693,0.0127756482866709
24490.0,-0.001867405988021,3.591047668546564,0.0127808467429696
24500.0,-0.0018677147012659,3.5909585585156045,0.0127860344105936
24510.0,-0.0018754984527819,3.5908691685976044,0.012791233317752
24520.0,-0.001889847575096,3.590779162111307,0.012796462965013
24530.0,-0.0018823878780456,3.5906889022272175,0.0128017021809201
24540.0,-0.0018794405263789,3.59059880270664,0.0128069269425929
24550.0,-0.0018803410949718,3.5905086633800383,0.0128121488615115
24560.0,-0.0018841823087741,3.59041832109577,0.0128173773662389
24570.0,-0.0018900574536859,3.590327655695697,0.012822619365909
24580.0,-0.0018914519614145,3.5902367250365637,0.0128278714623188
24590.0,-0.0018930308209763,3.5901456317879545,0.0128331276884055
24600.0,-0.0018939287664905,3.59005438745285,0.0128383873544992
24610.0,-0.0018932414871406,3.5899630462168797,0.0128436473131848
24620.0,-0.0018900652343654,3.5898717060926217,0.0128489019058536
24630.0,-0.0018977948361381,3.589780163527387,0.0128541628226181
24640.0,-0.0019013010034943,3.5896882561604544,0.0128594393446176
24650.0,-0.0018996064968279,3.589596211155225,0.0128647183828125
24660.0,-0.0018918324609929,3.5895043016898627,0.0128699842702539
24670.0,-0.0018951265852823,3.589412407086622,0.012875243935596
24680.0,-0.0018971639726836,3.589320288894456,0.0128805110058154
24690.0,-0.0018943513380483,3.589228094989558,0.0128857769993025
24700.0,-0.0018884225021684,3.5891360191315904,0.0128910308518584
24710.0,-0.0018897550650868,3.589043960589154,0.0128962783207018
24720.0,-0.0018884052883879,3.5889518077095097,0.0129015257656372
24730.0,-0.0018850958829153,3.5888596735680136,0.0129067667394862
24740.0,-0.0018826208703511,3.588767585718848,0.0129119996794213
24750.0,-0.0018831183289971,3.588675451099151,0.0129172298727537
24760.0,-0.0018838197881509,3.5885831917258537,0.0129224617312498
24770.0,-0.0018854460571302,3.5884907795128194,0.0129276968227015
24780.0,-0.0018796259820384,3.588398374123245,0.0129329260894226
24790.0,-0.0018714620270473,3.5883062162941473,0.0129381359338797
24800.0,-0.0018663864082829,3.5882142884711534,0.0129433273900399
24810.0,-0.0018651179753948,3.5881224215126046,0.0129485100350172
24820.0,-0.0018683751268002,3.588030410081476,0.0129536954421036
24830.0,-0.0018768758107199,3.587938012579704,0.0129588971795168
24840.0,-0.0018913375265145,3.587844950832045,0.0129641308091518
24850.0,-0.001885095979919,3.58775158749791,0.0129693758556885
24860.0,-0.0018839166765723,3.587658309127619,0.0129746105954892
24870.0,-0.001887599741594,3.5875648697239177,0.0129798488127367
24880.0,-0.0018879971085702,3.5874712297523548,0.0129850926972508
24890.0,-0.0018871707830223,3.587377500834885,0.0129903359859891
24900.0,-0.0018884033604947,3.5872836615639336,0.0129955798389662
24910.0,-0.0018902409345451,3.5871896453481016,0.0130008279560427
24920.0,-0.0018909882909349,3.58709546400043,0.0130060796633003
24930.0,-0.001890993915499,3.5870011624969944,0.0130113324163648
24940.0,-0.0018911071711275,3.586906756213957,0.0130165853345407
24950.0,-0.0018931902917377,3.586812193062192,0.0130218413032391
24960.0,-0.0018917342768073,3.586717511889181,0.0130270981429176
24970.0,-0.0018927687980766,3.5866227383994573,0.0130323543971883
24980.0,-0.0018935927645943,3.5865278152870275,0.013037613232692
24990.0,-0.001890137318692,3.586432855138875,0.0130428684133632
25000.0,-0.0018924563997432,3.586337820169878,0.0130481220157499
25010.0,-0.0018865816990998,3.5862427709491342,0.0130533706797761
25020.0,-0.0018880835978074,3.58614772802069,0.0130586132704663
25030.0,-0.0018866623403817,3.586052579231934,0.0130638559731582
25040.0,-0.0018815620278708,3.58595749111412,0.0130690896181141
25050.0,-0.0018851234887391,3.5858623378790124,0.0130743211257761
25060.0,-0.001880449352298,3.5857671085267895,0.0130795510880553
25070.0,-0.0018870181102806,3.585671726647633,0.0130847836817533
25080.0,-0.0018910882051698,3.5855759699938003,0.0130900310516359
25090.0,-0.0018896612139598,3.585480040467334,0.0130952820924958
25100.0,-0.0018920629591726,3.585383980015268,0.0131005344871807
25110.0,-0.001891010408293,3.5852877788104562,0.0131057887557466
25120.0,-0.0018880509019201,3.585191572896839,0.0131110374520108
25130.0,-0.0018892945113251,3.5850953035864195,0.0131162837650847
25140.0,-0.0018895995667215,3.58499888745919,0.013121532229082
25150.0,-0.001889257461482,3.584902364727275,0.0131267806416212
25160.0,-0.0018893062465475,3.584805741942407,0.0131320286467712
25170.0,-0.001889151468873,3.584709013723769,0.0131372765047093
25180.0,-0.0018887900401264,3.5846121898570216,0.013142523645694
25190.0,-0.0018883372136238,3.5845152779245795,0.0131477696557687
25200.0,-0.0018882541425863,3.5844182706861876,0.0131530149215412
25210.0,-0.001887665676655,3.5843211719736754,0.0131582592546235
25220.0,-0.0018880975850896,3.5842239679685597,0.0131635033702648
25230.0,-0.0018900962990933,3.5841265909942233,0.0131687508617706
25240.0,-0.0018902365908681,3.5840290486861623,0.0131740013241178
25250.0,-0.0018902924739164,3.583931391472668,0.01317925205893
25260.0,-0.0018901660016057,3.5838336262172446,0.0131845026957015
25270.0,-0.0018903256221543,3.5837357497120754,0.0131897533785123
25280.0,-0.0018906085891609,3.58363775011374,0.013195004676028
25290.0,-0.0018907526931007,3.5835396203714733,0.0132002565666978
25300.0,-0.0018906600796589,3.5834413784677435,0.0132055085288822
25310.0,-0.0018836896000427,3.5833432086784613,0.0132107506812151
25320.0,-0.0018805611112209,3.5832451895841677,0.013215978807203
25330.0,-0.0018826580905474,3.5831470851041236,0.0132212055005388
25340.0,-0.001889880349497,3.583048624734439,0.0132264451372611
25350.0,-0.0018816668391875,3.5829500770424634,0.0132316833972454
25360.0,-0.001878131302036,3.582851723724964,0.0132369053391082
25370.0,-0.0018794271499934,3.5827533165471683,0.0132421241702916
25380.0,-0.0018854544559401,3.582654604444656,0.013247353172522
25390.0,-0.0018858125693163,3.5825556109603625,0.0132525910433904
25400.0,-0.0018811832160381,3.5824566152685677,0.0132578229819812
25410.0,-0.0018807575416671,3.5823576384549174,0.0132630478997002
25420.0,-0.001884024522463,3.582258473114098,0.0132682767636782
25430.0,-0.0018898424604645,3.582158953725454,0.0132735182455989
25440.0,-0.0018869399834418,3.582059241723929,0.013278763776771
25450.0,-0.0018861831607618,3.5819595091354692,0.0132840042255824
25460.0,-0.0018870558331396,3.5818596568615995,0.0132892448352962
25470.0,-0.001889042180037,3.5817596120824504,0.01329448941587
25480.0,-0.0018920999464683,3.581659316501578,0.0132997410021568
25490.0,-0.0018958314508351,3.5815587234000144,0.0133050020179864
25500.0,-0.0018994515295789,3.581457817047452,0.0133102732443481
25510.0,-0.0019024456572798,3.581356616041005,0.0133155536571076
25520.0,-0.0019042996834532,3.581255165697997,0.0133208408034142
25530.0,-0.0019044998335198,3.5811535391793385,0.0133261308027433
25540.0,-0.0019025327098934,3.581051838202592,0.0133314183479425
25550.0,-0.0018978852932549,3.5809501923204334,0.0133366967062802
25560.0,-0.0018900449439469,3.580848759145911,0.0133419577204986
25570.0,-0.0018908131545882,3.580747394057411,0.0133472089123021
25580.0,-0.0018973027064947,3.580645712168315,0.0133524701843314
25590.0,-0.001903137313649,3.5805435760186684,0.0133577485732482
25600.0,-0.0019083190767305,3.5804410192332137,0.0133630422626793
25610.0,-0.0019129323042298,3.58033807319951,0.013368349556264
25620.0,-0.0019170612429041,3.580234764887658,0.0133736689917461
25630.0,-0.0019207900776252,3.5801311168305654,0.0133789993408024
25640.0,-0.0019242029312738,3.5800271471037193,0.0133843396088703
25650.0,-0.0019273838645639,3.5799228693022265,0.0133896890349756
25660.0,-0.0019269597707974,3.5798183862439643,0.0133950422900248
25670.0,-0.0019242180246734,3.579713858136983,0.013400391148074
25680.0,-0.0019204928343325,3.579609375314037,0.0134057310242671
25690.0,-0.0019158685234658,3.579504990043331,0.0134110593039307
25700.0,-0.0019104293539346,3.579400750742171,0.0134163736065382
25710.0,-0.0019042595256391,3.579296702323176,0.0134216717855376
25720.0,-0.0018974431763251,3.5791928759930465,0.0134269519281792
25730.0,-0.0018900643814658,3.5790893152776166,0.0134322123553428
25740.0,-0.0018822071540845,3.578986055078545,0.0134374516213644
25750.0,-0.0018881275723638,3.578882723818784,0.0134426881973734
25760.0,-0.0018949000807057,3.578778927017088,0.0134479424024471
25770.0,-0.0018981934004911,3.5786747258401683,0.0134532105878376
25780.0,-0.0018984271676753,3.578570307739589,0.0134584836719601
25790.0,-0.0018962802253936,3.5784658209599773,0.0134637540988949
25800.0,-0.0018924386768372,3.5783613780567873,0.0134690162084813
25810.0,-0.00188875229726,3.5782570242097878,0.013474267862612
25820.0,-0.0018860016072349,3.578152733781845,0.0134795105763683
25830.0,-0.0018836108643437,3.578048458729344,0.0134847461492455
25840.0,-0.0018822641572879,3.5779441772100427,0.01348997653122
25850.0,-0.0018826451033166,3.5778398090835206,0.0134952055718597
25860.0,-0.0018854368474879,3.5777352223711034,0.0135004390190136
25870.0,-0.0018881618020708,3.577630362139386,0.0135056801282491
25880.0,-0.0018806074938811,3.577525510781762,0.013510914530049
25890.0,-0.0018775159761415,3.577420826224184,0.0135161341459796
25900.0,-0.001879568382279,3.5773160377051574,0.0135213523186996
25910.0,-0.0018874453711238,3.5772108352868606,0.013526584282246
25920.0,-0.0018852074442306,3.577105333898229,0.0135318240778229
25930.0,-0.0018800171365033,3.5769998952336994,0.0135370535564072
25940.0,-0.0018826990685232,3.5768943784439857,0.0135422795511365
25950.0,-0.0018870324299158,3.576788512579697,0.0135475152893287
25960.0,-0.0018816610226548,3.5766825198635295,0.0135527495857906
25970.0,-0.0018840973985776,3.576576450382548,0.0135579798058201
25980.0,-0.0018889367626492,3.5764700128885414,0.013563220131044
25990.0,-0.0018870703496055,3.576363324771257,0.0135684645853666
26000.0,-0.0018892193644604,3.57625645857419,0.0135737094321917
26010.0,-0.0018932286882178,3.5761492445151677,0.0135789628322649
26020.0,-0.0018959357150161,3.576041650567033,0.0135842255606027
26030.0,-0.0018988701178015,3.5759337075688404,0.0135894961242594
26040.0,-0.001900770758517,3.5758254353641616,0.0135947734032543
26050.0,-0.0019003773885797,3.5757169161967135,0.0136000527756808
26060.0,-0.0018964306525909,3.575608304630997,0.0136053261201824
26070.0,-0.0018952038554531,3.5754996124455314,0.0136105922792214
26080.0,-0.0019157899885491,3.5753901196014493,0.0136158853262269
26090.0,-0.0019290385837499,3.575279363763066,0.0136212253659107
26100.0,-0.001933694090132,3.575167812673354,0.0136265902724022
26110.0,-0.0019285018719234,3.575055982883845,0.0136319544334606
26120.0,-0.0019122082178776,3.5749444685291785,0.0136372887530298
26130.0,-0.0018956951925305,3.574833589344004,0.0136425775077664
26140.0,-0.0019197230378087,3.5747221596325267,0.013647876699753
26150.0,-0.0019303921865361,3.5746093656723437,0.0136532240820091
26160.0,-0.0019289576249718,3.5744959321427987,0.0136585842900806
26170.0,-0.001916703069963,3.574382519140659,0.0136639254854902
26180.0,-0.0018949113542987,3.574269719848881,0.0136692193944128
26190.0,-0.0018962890961036,3.574157125462805,0.0136744849505939
26200.0,-0.0018997324336245,3.574043976260829,0.0136797572027186
26210.0,-0.001897467473257,3.573930366106698,0.0136850310914781
26220.0,-0.0018907731644099,3.573816586275743,0.0136902925368082
26230.0,-0.0018858950656807,3.573702706730756,0.01369553790935
26240.0,-0.0018863604732188,3.573588503062002,0.013700777153154
26250.0,-0.0018862234219285,3.57347382109589,0.0137060168530084
26260.0,-0.0018867589950992,3.573358646980104,0.0137112571063654
26270.0,-0.0018846320596868,3.573243030010332,0.013716495149497
26280.0,-0.0018816442160163,3.573127067794237,0.0137217260887688
26290.0,-0.0018831513879281,3.5730106383986233,0.0137269549715521
26300.0,-0.0018894158887699,3.572893443274153,0.0137321946483253
26310.0,-0.0018789410315379,3.5727758411148356,0.0137374284773813
26320.0,-0.0018767801842666,3.5726580859753163,0.0137426447568477
26330.0,-0.0018838703750006,3.572539618283219,0.0137478678826244
26340.0,-0.001875215060775,3.5724206300998627,0.0137530888346186
26350.0,-0.001855174455958,3.572301974531657,0.0137582699311696
26360.0,-0.0018437703744092,3.5721837418975535,0.0137634073545451
26370.0,-0.0018407283316011,3.572065389712064,0.013768524713859
26380.0,-0.0018457740419417,3.571946382462175,0.0137736448560445
26390.0,-0.0018586334180105,3.5718261915017373,0.0137787898664055
26400.0,-0.001879032570085,3.5717042948709086,0.0137839810691668
26410.0,-0.0018849588730649,3.5715808912137614,0.01378920883506
26420.0,-0.0018816216883453,3.571456738348657,0.0137944401969509
26430.0,-0.0018850172927034,3.571331906596098,0.0137996716399801
26440.0,-0.001886591883277,3.571206219554031,0.0138049099860579
26450.0,-0.0018827592428058,3.5710799030834752,0.0138101451959552
26460.0,-0.0018848477245045,3.5709529275825673,0.0138153779834098
26470.0,-0.0018883030902718,3.570825035848795,0.0138206184706525
26480.0,-0.0018850206683808,3.5706963978686423,0.0138258591980951
26490.0,-0.0018868483952592,3.570567059339346,0.0138310979051279
26500.0,-0.0018882639175099,3.5704368487054943,0.0138363411166735
26510.0,-0.0018870192816304,3.5703058611205583,0.0138415845655612
26520.0,-0.0018898176448771,3.5701740378642293,0.0138468301724035
26530.0,-0.0018904445698662,3.570041300959667,0.0138520805365907
26540.0,-0.0018897461680653,3.5699077264211945,0.0138573308015045
26550.0,-0.0018909993406475,3.569773241977911,0.0138625818369332
26560.0,-0.0018928945386107,3.5696378105354243,0.0138678372450989
26570.0,-0.0018947308587909,3.5695013972029273,0.0138730978359286
26580.0,-0.0018959643525833,3.569364010432741,0.0138783626903888
26590.0,-0.0018958980715587,3.569225703980801,0.0138836291659779
26600.0,-0.0018938356416189,3.5690865842730486,0.013888892685024
26610.0,-0.0018897392118472,3.5689467879185472,0.0138941476500983
26620.0,-0.0018942594433127,3.568806055916956,0.013899403203786
26630.0,-0.0018984148086534,3.5686640663623033,0.0139046708069137
26640.0,-0.0019015091137374,3.568520860461525,0.0139099484790281
26650.0,-0.0019028467460715,3.568376528806511,0.0139152323066112
26660.0,-0.001901732677217,3.5682312173322623,0.0139205164446991
26670.0,-0.0019008964575292,3.568084997763451,0.0139257978740529
26680.0,-0.0019038073138401,3.567937703191833,0.0139310821848465
26690.0,-0.0019051389888974,3.5677892354150793,0.0139363723880447
26700.0,-0.0019044518896934,3.567639723300881,0.0139416634864872
26710.0,-0.0019021114722872,3.5674892994493748,0.0139469503800455
26720.0,-0.0018986414043405,3.56733806410223,0.0139522292034853
26730.0,-0.0018950674716862,3.567186062355555,0.0139574982435909
26740.0,-0.0018918139614386,3.567033281557402,0.0139627578011369
26750.0,-0.0018892230832366,3.566879676226167,0.0139680092414767
26760.0,-0.0018878166045095,3.566725162424745,0.0139732551299319
26770.0,-0.0018881158485416,3.5665696088084533,0.0139784994805612
26780.0,-0.0018905347106747,3.5664128548827696,0.0139837476063379
26790.0,-0.0018895951811076,3.5662549406424646,0.0139889977867431
26800.0,-0.0018889297045638,3.566095975121051,0.0139942457379732
26810.0,-0.0018886127359439,3.5659359226530816,0.0139994923246961
26820.0,-0.0018887186385188,3.5657746342455687,0.0140047386182718
26830.0,-0.0018893216839819,3.565612130786486,0.0140099858964975
26840.0,-0.0018900856306112,3.5654483884044454,0.0140152350733233
26850.0,-0.0018902792142213,3.565283404408873,0.0140204855800522
26860.0,-0.001890476296252,3.565117187822339,0.0140257366293723
26870.0,-0.0018906491906164,3.5649497185942707,0.0140309881925485
26880.0,-0.0018907579130851,3.5647809782328657,0.0140362401468592
26890.0,-0.0018905539328962,3.564610968377464,0.0140414919688675
26900.0,-0.0018910259920976,3.5644396577388027,0.0140467441632078
26910.0,-0.0018919527945042,3.5642669771767173,0.0140519983004114
26920.0,-0.0018925187511641,3.564092903538662,0.0140572545108915
26930.0,-0.0018924638065003,3.5639174659145714,0.0140625114311105
26940.0,-0.0018915281094954,3.5637407204030573,0.0140677669754383
