Seconds,Amps,Volts,Ah
32210.0,-0.0018926713171210877,3.5472906907494606,0.016830933549002215
32220.0,-0.0018964873269339444,3.5470921546689196,0.01683619626934118
32230.0,-0.0018991011445468789,3.5468932999914147,0.016841467919996016
32240.0,-0.0018997160732651982,3.546694126716946,0.016846744055020756
32250.0,-0.0018975361620949894,3.546494634845513,0.016852018016458758
32260.0,-0.001891766209551673,3.546294824377117,0.016857280936419375
32270.0,-0.001895239064447581,3.5460963846605438,0.016862540665966597
32280.0,-0.0018967417728952048,3.545898397402641,0.016867807306018463
32290.0,-0.0018914518117742463,3.5457004101447374,0.01687306868599717
32300.0,-0.0018976679521259068,3.54550408273476,0.016878331352335917
32310.0,-0.0018989298440512325,3.5453080535965253,0.01688360440483061
32320.0,-0.0018910159546167602,3.5451120244582905,0.01688886821843987
32330.0,-0.0018985561825181864,3.5449182360008753,0.016894131513074784
32340.0,-0.0018975546954025382,3.544724643615234,0.016899403889294114
32350.0,-0.001893521377511827,3.5445309510465064,0.01690466927272872
32360.0,-0.0018986020696713285,3.5443370061650645,0.01690993611084981
32370.0,-0.0018905408643980638,3.544143061283623,0.016915198809369352
32380.0,-0.001896041890845812,3.5439455566810065,0.016920457952084966
32390.0,-0.0018894633263085972,3.5437477103859996,0.016925715598219905
32400.0,-0.001887254212687265,3.5435460569288257,0.016930961039246288
32410.0,-0.0018880650496598595,3.5433411684958536,0.016936204538221773
32420.0,-0.0018828061236222178,3.543134342277139,0.016941441859295775
32430.0,-0.0018944244637637481,3.5429179763477308,0.016946688012889365
32440.0,-0.001897918922633945,3.542701610418323,0.016951955156481586
32450.0,-0.0018949776751601662,3.542485244488915,0.016957223068422966
32460.0,-0.0018872873314848301,3.5422688785595073,0.01696247621426553
32470.0,-0.0018830250449599119,3.542046820932351,0.01696771275923281
32480.0,-0.001886151512024931,3.541817070604009,0.016972947726673068
32490.0,-0.0018895719379542427,3.5415873202756667,0.01697819178702026
32500.0,-0.0018877241833373413,3.541350888261686,0.01698343803163317
32510.0,-0.0018893526542062137,3.541114290220948,0.01698868397168531
32520.0,-0.0018882274320566638,3.5408726208725674,0.01699393061069401
32530.0,-0.0018868364565853527,3.540626386329093,0.01699917375498379
32540.0,-0.0018881470345812024,3.5403781694667384,0.017004416787610412
32550.0,-0.0018872004212887416,3.540125773206636,0.017009660325743563
32560.0,-0.001889412746228515,3.539872480646158,0.01701490562180956
32570.0,-0.0018940400806269572,3.5396180476138297,0.017020160417402414
32580.0,-0.0018962906228420476,3.539364386653763,0.017025424765601677
32590.0,-0.0019015573748035813,3.5391113362647597,0.017030699554487293
32600.0,-0.0019069024236982063,3.538862473536979,0.01703598908198521
32610.0,-0.0019050488258546255,3.538619666570515,0.0170412834587207
32620.0,-0.0019003712450902917,3.5383816969404465,0.01704656876437479
32630.0,-0.0018913840429665998,3.5381485646467734,0.017051835091163755
32640.0,-0.0018736374576299316,3.5379322588356215,0.017057064287692363
32650.0,-0.0018689233416610406,3.5377172985982295,0.01706226228880249
32660.0,-0.0018769577980743885,3.5375023383608375,0.01706746490149657
32670.0,-0.0018913938465218594,3.5372909204551264,0.01707269872322517
32680.0,-0.0018881324629229218,3.537099556522224,0.017077948065321622
32690.0,-0.0018882124562262968,3.536915104522975,0.017083192988820443
32700.0,-0.0018888880184696052,3.5367393251874297,0.017088438961701966
32710.0,-0.001888904993875069,3.536574553267485,0.01709368589644133
32720.0,-0.0018898368069992988,3.5364160150207598,0.017098934148942545
32730.0,-0.0018900140111827786,3.5362666368342817,0.017104183941745576
32740.0,-0.001890438222624664,3.5361242949462333,0.01710943456984809
32750.0,-0.001890218672317764,3.5359860081552856,0.01711468548220217
32760.0,-0.0018913888014705027,3.535853848829638,0.017119937714804655
32770.0,-0.0018916790141847515,3.5357264409842077,0.01712519197565973
32780.0,-0.0018899781081326938,3.5356035364812337,0.017130444277218507
32790.0,-0.0018927267894694125,3.5354798224261668,0.01713569803402073
32800.0,-0.0018942886872306951,3.5353580844561736,0.01714095777773837
32810.0,-0.0018931839821755847,3.5352383225712543,0.01714621815644588
32820.0,-0.0018936822977035958,3.535116822210292,0.017151477692945713
32830.0,-0.0018931692520461176,3.5349953974730366,0.01715673720898703
32840.0,-0.0018921697994492464,3.5348740902775795,0.017161994624336332
32850.0,-0.0018907580292680441,3.5347496557151206,0.017167248690765108
32860.0,-0.00188971612690972,3.5346233251099175,0.017172499349315355
32870.0,-0.001889667194492482,3.5344953290798857,0.017177748492817304
32880.0,-0.001896300718149896,3.534361776131768,0.01718300678158486
32890.0,-0.0018974834723454205,3.5342273578568193,0.01718827592629388
32900.0,-0.001892106787129497,3.5340929395818708,0.017193539246098708
32910.0,-0.001893906934261158,3.5339502456984264,0.01719879759848953
32920.0,-0.0018942584970930473,3.533805073476481,0.01720405893936641
32930.0,-0.0018901409703121575,3.5336596276356405,0.017209315049737807
32940.0,-0.001893064605668406,3.533504767515155,0.01721456950192667
32950.0,-0.0018923645916101236,3.53334990739467,0.017219827042478444
32960.0,-0.0018906905421744327,3.533192452355352,0.01722508128571981
32970.0,-0.0018916887885076774,3.5330285489803384,0.01723033459034576
32980.0,-0.0018908227127678089,3.5328646456053248,0.017235588078541975
32990.0,-0.00188916558352117,3.532698055170756,0.017240838062286823
33000.0,-0.0018876408663426715,3.5325269115530027,0.01724608362680052
33010.0,-0.0018865512698886732,3.532352771513362,0.017251325560323064
33020.0,-0.0018864809898472819,3.532175635051836,0.01725656588290603
33030.0,-0.0018879784583361215,3.5319955021684226,0.017261808187695175
33040.0,-0.0018908982893637183,3.531812384484251,0.017267056627622533
33050.0,-0.0018903768292800947,3.5316264784019054,0.01727230839862065
33060.0,-0.001889686676719076,3.531437642369115,0.017277558486823427
33070.0,-0.0018886902426547977,3.53124587638588,0.01728280623254478
33080.0,-0.0018872500860769288,3.5310511804522,0.01728805059411246
33090.0,-0.0018852289146005848,3.530853554568076,0.017293290148280068
33100.0,-0.001884879552409341,3.530652228150003,0.017298526410039806
33110.0,-0.001886473733654374,3.5304470687605174,0.017303764400714895
33120.0,-0.0018884306068011247,3.530238541505161,0.01730900732340997
33130.0,-0.0018906123791556924,3.530026646383933,0.0173142559942238
33140.0,-0.001892881405856658,3.5298113833968343,0.017319510846702985
33150.0,-0.0018948806656876446,3.529592698455447,0.017324771627357908
33160.0,-0.0018945042852120074,3.5293719957347474,0.017330034662011932
33170.0,-0.0018935040094378763,3.5291512930140474,0.017335295784643392
33180.0,-0.0018917430369309546,3.528930590293348,0.017340553072207793
33190.0,-0.0018904746509795223,3.528709037201124,0.017345806152329894
33200.0,-0.0018913316772039641,3.5284855502640835,0.017351058661119034
33210.0,-0.0018910160330590751,3.528262063327043,0.01735631192182773
33220.0,-0.0018904008976056673,3.5280390540664834,0.01736156388978699
33230.0,-0.0018920977829942917,3.527817823478782,0.017366817360176715
33240.0,-0.001892218966965479,3.52759659289108,0.01737207335566277
33250.0,-0.001890849607559053,3.5273753623033786,0.017377327617571832
33260.0,-0.001890453896532897,3.5271587462321548,0.017382579427994184
33270.0,-0.0018905735838254782,3.526945047178342,0.01738783085505024
33280.0,-0.0018901846253688026,3.5267313481245295,0.01739308190811856
33290.0,-0.00188961751408859,3.52651776244457,0.017398331633312253
33300.0,-0.0018891489126208084,3.52631234954535,0.017403579920016017
33310.0,-0.001889164363036355,3.52610693664613,0.01740882757734332
33320.0,-0.0018899940174472523,3.52590152374691,0.017414076408427327
33330.0,-0.0018887629815736542,3.525700625839403,0.017419324682037076
33340.0,-0.0018889871219328219,3.525499756129754,0.017424571557180836
33350.0,-0.0018896996138771148,3.525299507206733,0.017429819733202796
33360.0,-0.0018890930578851538,3.525100887593645,0.017435068056358024
33370.0,-0.0018909503686786431,3.5249022679805573,0.017440318116672692
33380.0,-0.0018877088980701457,3.524704062769928,0.017445566254543177
33390.0,-0.001881342566240669,3.524506185822524,0.01745080104824361
33400.0,-0.0018784307069423262,3.5243083088751206,0.017456022955567474
33410.0,-0.0018793001073077532,3.5241104319277166,0.01746124202614282
33420.0,-0.0018842771715772907,3.523912554980313,0.017466469216807938
33430.0,-0.0018914379128559128,3.52371424569516,0.01747171326553632
33440.0,-0.0018872003476796202,3.523512830598012,0.017476961374231506
33450.0,-0.0018880555252711302,3.5233114155008636,0.01748220478516616
33460.0,-0.0018900846366762202,3.5231083265987366,0.017487452202057753
33470.0,-0.001889573500725229,3.522902175282208,0.01749270172724859
33480.0,-0.0018933555990209361,3.5226960239656795,0.017497955795442683
33490.0,-0.0018941346044589068,3.522485388394011,0.01750321619850307
33500.0,-0.0018934316471078576,3.522271566667546,0.0175084767071858
33510.0,-0.001895641601877504,3.522057744941081,0.017513739308920504
33520.0,-0.0018955843472500528,3.521838989186346,0.017519004900516517
33530.0,-0.0018935265794604635,3.521616055975987,0.01752426755458139
33540.0,-0.0018899649281700658,3.5213898374464687,0.017529522403897546
33550.0,-0.0018894863452379846,3.521162751726167,0.01753477164177728
33560.0,-0.0018892047228551002,3.5209336358320353,0.0175400198238163
33570.0,-0.0018886617828061127,3.5207024897640733,0.017545266860629717
33580.0,-0.0018885213606737736,3.520469211795005,0.017550512948328996
33590.0,-0.0018886590663254475,3.5202337716399223,0.017555759032255383
33600.0,-0.0018880731838369262,3.519996218647434,0.017561004493713943
33610.0,-0.0018869872626387637,3.519756555859918,0.017566247633222936
33620.0,-0.0018889049680912442,3.519514800990436,0.01757149192798784
33630.0,-0.0018909537525701324,3.519270943246153,0.01757674173176654
33640.0,-0.0018926763245335693,3.519024982627069,0.017581996773540297
33650.0,-0.0018936159344379718,3.5187769191331846,0.017587255512788866
33660.0,-0.0018933163957855653,3.5185267527644997,0.017592515141025288
33670.0,-0.0018914257242457625,3.518274483521014,0.01759777172730311
33680.0,-0.0018892680672488063,3.5180207866304207,0.01760302269090241
33690.0,-0.0018896314082892805,3.517767045290645,0.017608271162396213
33700.0,-0.0018898017087607556,3.517511847270676,0.017613520375058783
33710.0,-0.0018898452445742578,3.517255192570514,0.017618769884716192
33720.0,-0.0018898282127265908,3.5169970811901585,0.017624019431184666
33730.0,-0.0018898167309448436,3.51673751312961,0.017629268938050873
33740.0,-0.0018910138209243853,3.516476758006937,0.01763452009159514
33750.0,-0.001900218204527278,3.5162177349471806,0.017639785691630487
33760.0,-0.0019056448641730473,3.515958711887424,0.017645071612559238
33770.0,-0.0019073632254559686,3.515699688827668,0.01765036745712817
33780.0,-0.0019054426471678963,3.5154406657679114,0.017655663020840144
33790.0,-0.0018999524208818458,3.515181642708155,0.01766094829176799
33800.0,-0.0018909617705101585,3.5149226196483982,0.017666213450367146
33810.0,-0.0018935243196864084,3.514666443288999,0.017671469681047977
33820.0,-0.001894169551847538,3.5144105432660835,0.01767673036698066
33830.0,-0.0018915114227261492,3.5141546432431676,0.017681988257223124
33840.0,-0.0018927167204533777,3.5139018201828747,0.017687244129644206
33850.0,-0.0018940177096865708,3.513650413264717,0.0176925034830194
33860.0,-0.0018922154047493064,3.5133990063465586,0.01769776214012278
33870.0,-0.0018914441034527606,3.5131496590308853,0.017703017222773062
33880.0,-0.0018925625908566355,3.512902747874942,0.01770827278762627
33890.0,-0.0018911922910407307,3.512655836718998,0.01771352800274002
33900.0,-0.0018904789884202102,3.5124112868038364,0.01771878032396149
33910.0,-0.0018904629057249277,3.5121686371021146,0.017724031632147804
33920.0,-0.0018896029673717363,3.5119259874003927,0.01772928172363822
33930.0,-0.0018889541621932814,3.511686739025742,0.017734529719651504
33940.0,-0.0018888293314023358,3.511449321615029,0.017739776641170383
33950.0,-0.001889502103777025,3.511211904204316,0.017745024323719244
33960.0,-0.0018887379339966887,3.510977275306301,0.017750271879327265
33970.0,-0.0018871358233232105,3.510745383656731,0.017755516148434656
33980.0,-0.0018859297070829772,3.5105155400641266,0.017760756517226885
33990.0,-0.001885665404339386,3.5102877445284877,0.01776599484377053
34000.0,-0.0018868880402585692,3.5100619970498146,0.017771234501332472
34010.0,-0.0018901420434483437,3.509838297628106,0.017776480376448734
34020.0,-0.0018869266641243687,3.509617487551303,0.017781726305209248
34030.0,-0.0018834682178550486,3.5093990388207184,0.017786962964767554
34040.0,-0.001880821348505528,3.509182904055664,0.017792191144720835
34050.0,-0.001879530459415705,3.50896908325614,0.017797413855565172
34060.0,-0.0018801392523945068,3.5087575764221453,0.017802635619053795
34070.0,-0.0018823928730576853,3.508548357392253,0.017807861358116923
34080.0,-0.0018811224927823681,3.508341238813407,0.017813088462791702
34090.0,-0.0018812510159975254,3.5081363663791603,0.017818313981553896
34100.0,-0.0018824727505390036,3.507933740089514,0.017823541375674084
34110.0,-0.0018839659880934489,3.507733359944468,0.01782877254058885
34120.0,-0.0018849009579437258,3.5075352259440216,0.017834007078013903
34130.0,-0.0018866421280585724,3.5073375797986754,0.017839245332300017
34140.0,-0.0018922553421679774,3.5071372973126627,0.01784449380100866
34150.0,-0.0018970436949857115,3.50693747864151,0.017849756716338042
34160.0,-0.0019001795369269381,3.5067381237852167,0.01785503063749348
34170.0,-0.0019008363053496292,3.5065392327437834,0.01786030982616331
34180.0,-0.001898188530181615,3.50634080551721,0.017865586249545987
34190.0,-0.0018959961129736457,3.5061404651126624,0.01787085595043926
34200.0,-0.0018966097562557556,3.5059365628714216,0.017876123458590968
34210.0,-0.001896548770819631,3.5057304741521587,0.01788139173432302
34220.0,-0.0018956843578643388,3.505521836985356,0.017886658724779524
34230.0,-0.00189388788199363,3.505310289401495,0.017891922019557104
34240.0,-0.0018910308717937925,3.5050954694310588,0.017897178851159587
34250.0,-0.001889191431222687,3.504876274749447,0.017902429159913778
34260.0,-0.0018882705741494552,3.504652332851987,0.01790767563492124
34270.0,-0.0018876566023796155,3.504423443427958,0.01791291997822197
34280.0,-0.0018874533865641892,3.5041891660880604,0.01791816318653995
34290.0,-0.0018877646410311215,3.5039490604429964,0.01792340654491161
34300.0,-0.00188871772381236,3.5037026861034657,0.017928651659307227
34310.0,-0.001885742763829854,3.5034564034532196,0.01793389396554006
34320.0,-0.0018824050561343164,3.503207210434938,0.0179391275041789
34330.0,-0.0018803354373578176,3.5029546015964703,0.017944353532642083
34340.0,-0.0018806842781888514,3.502698678227063,0.0179495771711359
34350.0,-0.0018846003759527769,3.5024395416159644,0.017954806733155537
34360.0,-0.0018928450741323097,3.5021780133692166,0.017960053185169543
34370.0,-0.0018971842819015857,3.5019224131129674,0.017965317114830702
34380.0,-0.0018974554867261359,3.5016668128567185,0.017970587447842686
34390.0,-0.0018943129370892703,3.5014112126004697,0.01797585379287576
34400.0,-0.0018898672379119444,3.501156753092627,0.017981109598674376
34410.0,-0.0018921896500708843,3.500909245085793,0.017986362455463242
34420.0,-0.001893048503356329,3.5006617370789592,0.017991619730676336
34430.0,-0.0018930944802595154,3.500414229072126,0.01799687826259802
34440.0,-0.001892520904265896,3.5001684429954354,0.018002136061743196
34450.0,-0.0018905168129582722,3.4999298896815834,0.018007390280794896
34460.0,-0.0018896481587995708,3.4996913363677313,0.018012640509922337
34470.0,-0.0018889886129702332,3.499455443654466,0.018017888616549793
34480.0,-0.00188736266152011,3.4992252959171277,0.018023133548875477
34490.0,-0.0018888141872666197,3.4989951481797896,0.018028378238943238
34500.0,-0.0018890006415971375,3.4987687365190654,0.018033625203983328
34510.0,-0.001887227790629425,3.4985470651764357,0.018038869965694752
34520.0,-0.0018901346173156154,3.4983253938338055,0.018044116302372456
34530.0,-0.0018928413997034302,3.498106027725683,0.018049370435729427
34540.0,-0.0018923467754455349,3.497890292252309,0.018054627641528247
34550.0,-0.0018907695708855901,3.497676928394841,0.01805988196978704
34560.0,-0.001890081513163353,3.4974641257094965,0.01806513315184822
34570.0,-0.0018902297591502429,3.4972516336681028,0.018070383584170877
34580.0,-0.0018900759975733162,3.4970400396044052,0.018075634008832994
34590.0,-0.0018875608542066834,3.496827631949144,0.018080880726682687
34600.0,-0.0018861267797471895,3.4966149155690815,0.018086121959507623
34610.0,-0.0018860412640897563,3.496402199189019,0.01809136108179073
34620.0,-0.0018869268713925483,3.496189482808956,0.018096601315312235
34630.0,-0.0018884067073233115,3.495976766428894,0.01810184483417156
34640.0,-0.0018901516873386203,3.4957637118752194,0.018107092831941927
34650.0,-0.0018924543329251926,3.495545535324609,0.018112346451414515
34660.0,-0.0018942232077242735,3.4953273587739986,0.018117605725776528
34670.0,-0.0018950835814295639,3.495109182223388,0.018122868651872577
34680.0,-0.0018946612768115927,3.4948910056727778,0.01812813218639791
34690.0,-0.0018925826722750484,3.4946728291221674,0.018133392247438308
34700.0,-0.0018920211854881626,3.494453205854744,0.018138648641685202
34710.0,-0.0018969311433873223,3.4942303685420417,0.01814391107547531
34720.0,-0.0018990587377119845,3.494007531229339,0.0181491832836435
34730.0,-0.0018981404820128,3.493784693916637,0.018154457171448674
34740.0,-0.001894269480230421,3.4935618566039346,0.018159724407507346
34750.0,-0.001891029092797695,3.4933386568301343,0.018164981766636553
34760.0,-0.0018941422786931462,3.4931145045161105,0.018170238949096956
34770.0,-0.0018947917535346154,3.4928903522020867,0.01817550135747505
34780.0,-0.0018931431701597386,3.4926661998880624,0.018180762378202403
34790.0,-0.0018893619469077345,3.4924420475740385,0.018186015857531664
34800.0,-0.0018861032335728296,3.49221854896822,0.018191259559171218
34810.0,-0.0018888846499784471,3.4919971106274916,0.018196502597898373
34820.0,-0.0018900203798749137,3.491775672286763,0.018201751077106504
34830.0,-0.001889674880036712,3.4915542339460353,0.018207000653856383
34840.0,-0.0018880123671272007,3.491332795605307,0.018212247441699664
34850.0,-0.0018863751831394357,3.4911119640838915,0.01821748964663059
34860.0,-0.0018882851377571045,3.4908934700438654,0.018222732230409613
34870.0,-0.0018893648801569123,3.490674976003839,0.018227978966545606
34880.0,-0.0018897776536867161,3.4904564819638124,0.018233227775620385
34890.0,-0.0018896864560810605,3.490237987923786,0.018238477031328398
34900.0,-0.0018895974991548748,3.49001637590121,0.01824372603682178
34910.0,-0.001889495008296885,3.4897932613168066,0.018248974776415464
34920.0,-0.0018893756668582802,3.489570146732403,0.018254223207908732
34930.0,-0.0018894014879758101,3.489347032148,0.018259471509512668
34940.0,-0.001889604114931211,3.489122323218907,0.018264720128405593
34950.0,-0.0018894793613961408,3.488888099560147,0.018269968855456047
34960.0,-0.0018898147884378123,3.4886538759013868,0.018275217875108593
34970.0,-0.0018896179084773364,3.4884138481235762,0.018280467087187644
34980.0,-0.0018896112067142044,3.488171574243098,0.0182857160165143
34990.0,-0.0018897548347351697,3.4879258009730263,0.018290965136016316
35000.0,-0.0018894156452218614,3.4876718022774753,0.018296213983905144
35010.0,-0.0018898889275458881,3.487417803581924,0.018301463018033988
35020.0,-0.001889964032410905,3.4871554232479935,0.018306712813811705
35030.0,-0.0018899795535484499,3.4868864136489504,0.018311962735458872
35040.0,-0.0018900343109034946,3.486611227352878,0.018317212754715054
35050.0,-0.0018900693838829646,3.486329369698409,0.01832246289873559
35060.0,-0.0018902221825667753,3.486041198984775,0.018327713303688993
35070.0,-0.0018901173315047897,3.485749515757835,0.018332963775236317
35080.0,-0.001890013857766705,3.485453136426245,0.018338213957443637
35090.0,-0.0018899821659235526,3.4851520609900044,0.018343463951920987
35100.0,-0.001889912157845099,3.4848503499492085,0.018348713805148444
35110.0,-0.0018898270368563324,3.4845490660986296,0.018353963442918862
35120.0,-0.0018898802830588075,3.484246336650085,0.018359213036418746
35130.0,-0.0018900453808794466,3.483943543717812,0.018364462933174213
35140.0,-0.0018899683337020386,3.4836467549755605,0.018369712952222245
35150.0,-0.0018899756173825022,3.483352178829569,0.01837496287437653
35160.0,-0.0018900391315763252,3.483060380577804,0.018380212894861195
35170.0,-0.0018901462674770783,3.482775748182911,0.01838546315235988
35180.0,-0.0018901432480246728,3.482495867089461,0.018390713554464744
35190.0,-0.0018899579770848402,3.482221072524098,0.018395963695055174
35200.0,-0.0018900403310639418,3.4819572225400264,0.018401213692705382
35210.0,-0.0018899942736507573,3.4817012270371026,0.018406463740767483
35220.0,-0.0018897161610070053,3.4814530860153265,0.0184117133385934
35230.0,-0.001889821732136627,3.481212655488195,0.01841696269677832
35240.0,-0.001889842257593153,3.4809800084651075,0.01842221223009739
35250.0,-0.0018896735492384342,3.4807551450682266,0.018427461557606876
35260.0,-0.0018898633439120474,3.480533664699121,0.01843271091440292
35270.0,-0.0018900445046196623,3.480317346099139,0.01843796078641477
35280.0,-0.0018900761421083222,3.4801064417941983,0.01844321095397967
35290.0,-0.0018901176919078901,3.479899626766461,0.01844846122319358
35300.0,-0.001890288511195248,3.4796957768180112,0.01845371178736456
35310.0,-0.001890276022051164,3.479495946544009,0.018458962571438513
35320.0,-0.0018900028163014008,3.479300016017641,0.018464212958714005
35330.0,-0.0018901858930522166,3.4791041670262275,0.018469463220810327
35340.0,-0.0018902612223716073,3.4789105428995684,0.01847471384180397
35350.0,-0.0018901256541940675,3.4787191436376634,0.018479964379132536
35360.0,-0.0018902400421081478,3.478527785350822,0.018485214887044066
35370.0,-0.0018905891699822078,3.4783357009396627,0.01849046603872752
35380.0,-0.001890554645387285,3.4781440177477134,0.01849571762735998
35390.0,-0.0018904074671765346,3.477951875319658,0.01850096896362743
35400.0,-0.0018923941390284632,3.4777549426894803,0.01850622285474716
35410.0,-0.0018925112389697252,3.477558010059302,0.018511479667772158
35420.0,-0.001890431534702538,3.477361077429124,0.018516733754957816
35430.0,-0.0018937059589581326,3.4771560455261565,0.01852198950147679
35440.0,-0.001897458199310849,3.476947584085098,0.018527255007252164
35450.0,-0.0018980255911817902,3.4767391226440396,0.018532526512516734
35460.0,-0.0018971460030876713,3.4765290587438957,0.018537797584175442
35470.0,-0.0018983838561766305,3.476314368006685,0.01854306915342442
35480.0,-0.0018954566025146398,3.4760996772694748,0.018548338376283717
35490.0,-0.0018910839239008807,3.475882576239305,0.01855359746034818
35500.0,-0.0018982916859879328,3.4756524837331875,0.018558860482028584
35510.0,-0.001900349212710479,3.47542239122707,0.018564136372165665
35520.0,-0.0018975811958191096,3.475191867218205,0.018569411275510844
35530.0,-0.0018999614895083077,3.4749540338498175,0.018574685640351574
35540.0,-0.001896218371367635,3.47471620048143,0.01857995811238057
35550.0,-0.0018929006772988972,3.4744736944082786,0.018585220777725942
35560.0,-0.0018987031873173863,3.4742203744466007,0.018590486894204578
35570.0,-0.001897409143825351,3.473967054484923,0.018595759272442277
35580.0,-0.001896666330561561,3.473708507735141,0.018601028821712256
35590.0,-0.0018958281248772774,3.473445644755794,0.018606296175122588
35600.0,-0.001890361632331391,3.473181969108481,0.0186115547720076
35610.0,-0.0018933924288693591,3.4729073440450926,0.01861680998598149
35620.0,-0.0018922762425440613,3.472632718981704,0.018622067859136227
35630.0,-0.001892005423543238,3.4723537121535797,0.018627323805894682
35640.0,-0.0018920126530139658,3.4720716663602955,0.018632579386556568
35650.0,-0.0018902814038653094,3.471789398662215,0.01863783257274668
35660.0,-0.001889634776806959,3.471504517647904,0.018643082456330944
35670.0,-0.0018898633091871638,3.4712181050488895,0.01864833175922816
35680.0,-0.0018901466757164122,3.4709315622684147,0.018653581773096083
35690.0,-0.0018905854943055214,3.470645461062466,0.018658832789998893
35700.0,-0.0018906892976120655,3.4703608051278234,0.01866408456054322
35710.0,-0.00188314124332646,3.4700846017633307,0.018669325991850082
35720.0,-0.0018788074817928742,3.4698083983988375,0.01867455092063497
35730.0,-0.0018784166897096292,3.4695321950343443,0.018679769287539835
35740.0,-0.0018826961875958504,3.469255991669851,0.018684993055424978
35750.0,-0.0018876488392311137,3.468983820251927,0.018690229645740016
35760.0,-0.0018795318767320572,3.468728042499883,0.018695461841178856
35770.0,-0.0018782814035486876,3.46847226474784,0.01870068102629036
35780.0,-0.0018846191151643793,3.468216486995796,0.01870590727701079
35790.0,-0.0018874795327989055,3.4679702370024064,0.01871114630291074
35800.0,-0.0018833167717172146,3.4677363159284207,0.018716383520000344
35810.0,-0.0018868090885609079,3.4675023948544355,0.018721619805917397
35820.0,-0.0018862238710619043,3.4672777041564498,0.018726860129472427
35830.0,-0.0018859757943394794,3.467058469707625,0.018732099295674376
35840.0,-0.0018889179797964572,3.466842178948303,0.01873734220369401
35850.0,-0.0018873827239731618,3.466634816446952,0.01874258706578258
35860.0,-0.0018921293522336032,3.466427453945601,0.01874783638811064
35870.0,-0.0018895603726761536,3.4662308951068046,0.018753088734950796
35880.0,-0.0018906929950482899,3.46603598756967,0.018758339086850415
35890.0,-0.0018935611389307716,3.4658441103626707,0.01876359499536983
35900.0,-0.001893727138954044,3.465658654151879,0.018768855117978
35910.0,-0.0018934785560118506,3.4654775390860424,0.018774115125887676
35920.0,-0.0018925461255491858,3.4653007651651615,0.018779373493500957
35930.0,-0.001890661089617306,3.4651283323892357,0.018784627947966467
35940.0,-0.001890599126808326,3.4649577817177466,0.018789879698267058
35950.0,-0.0018915134817562701,3.4647895776126556,0.01879513263244562
35960.0,-0.0018921939564141752,3.4646244797136565,0.0188003877816653
35970.0,-0.0018923716280496014,3.46446248802075,0.018805644122754834
35980.0,-0.0018917780824742605,3.4643036025339358,0.01881089988624167
35990.0,-0.0018931425838670283,3.4641455350547554,0.018816156720500476
36000.0,-0.0018943232434975171,3.4639896762943936,0.01882141708970515
36010.0,-0.0018946691429981375,3.4638360952730567,0.01882667957913084
36020.0,-0.0018935465175359224,3.463684791990743,0.018831940989770472
36030.0,-0.0018916915190133497,3.4635349294807756,0.018837198264821234
36040.0,-0.0018940801162001498,3.463383075992853,0.018842456280981253
36050.0,-0.0018958024978654008,3.463231844815659,0.018847720006834122
36060.0,-0.0018962257606993827,3.463081235949193,0.018852986712748796
36070.0,-0.001894718221954956,3.4629312493934545,0.0188582519127247
36080.0,-0.0018928347806043797,3.462780668920942,0.018863512403006034
36090.0,-0.0018927294010466114,3.462627943019715,0.018868770131036106
36100.0,-0.0018923392824186085,3.462473866888287,0.018874027170874254
36110.0,-0.0018916028684821903,3.4623181225632047,0.018879282646083836
36120.0,-0.001890458697778764,3.4621603920810156,0.01888453550937031
36130.0,-0.001889613373234664,3.4619999172042113,0.01888978560946894
36140.0,-0.0018891632443521949,3.461836288901271,0.0188950339103267
36150.0,-0.0018889034133986024,3.4616692708881396,0.018900281225129132
36160.0,-0.0018888931806909405,3.461498475406153,0.018905528164843147
36170.0,-0.0018891916954962983,3.46132351469665,0.018910775504948962
36180.0,-0.0018892303853511004,3.4611445540095374,0.018916023313394585
36190.0,-0.0018892643691741837,3.4609610333814658,0.018921271222775867
36200.0,-0.0018893244806004368,3.4607725902066058,0.018926519262845
36210.0,-0.001889504984904341,3.4605788974843317,0.018931767637102644
36220.0,-0.0018901100597415838,3.4603801655532114,0.01893701710244243
36230.0,-0.001888034207739426,3.4601796440558563,0.01894226452503615
36240.0,-0.0018867615863977793,3.4599754058821626,0.018947507296972452
36250.0,-0.001887197196359567,3.459767548639159,0.01895274890639295
36260.0,-0.001890244217890422,3.459556169933872,0.01895799535280163
36270.0,-0.0018924391225675287,3.4593438729253383,0.018963249079663375
36280.0,-0.0018893786688606935,3.459133599127691,0.018968501604373692
36290.0,-0.0018871731970694697,3.458922256646428,0.018973746815298596
36300.0,-0.001886646325792348,3.458709845481548,0.01897898823130257
36310.0,-0.00188862000187222,3.4584963656330525,0.018984231656757656
36320.0,-0.0018903504570386312,3.458286981217348,0.018989480226839477
36330.0,-0.0018898624207962008,3.4580803426098106,0.01899473052250314
36340.0,-0.0018890497715682878,3.457873704002273,0.0189999790116592
36350.0,-0.0018887360342171589,3.4576670653947352,0.019005225936389456
36360.0,-0.0018897430126933205,3.457460426787198,0.01901047382395461
36370.0,-0.001885353716471626,3.4572647165871113,0.019015717013856227
36380.0,-0.001882867100985925,3.457070550778067,0.019020950653880472
36390.0,-0.0018841655611053815,3.4568763849690227,0.01902618264368893
