Seconds,Amps,Volts,Ah
33000.0,-0.0018876408663426,3.5333406800162885,0.0172460836268005
33010.0,-0.0018865512698886,3.533128253961068,0.017251325560323
33020.0,-0.0018864809898472,3.5329155028577226,0.017256565882906
33030.0,-0.0018879784583361,3.532702283658645,0.0172618081876951
33040.0,-0.0018908982893637,3.532488429000029,0.0172670566276225
33050.0,-0.00189037682928,3.532274054086877,0.0172723083986206
33060.0,-0.001889686676719,3.5320593652226084,0.0172775584868234
33070.0,-0.0018886902426547,3.531844391216385,0.0172828062325447
33080.0,-0.0018872500860769,3.531629176731272,0.0172880505941124
33090.0,-0.0018852289146005,3.531413783329523,0.01729329014828
33100.0,-0.0018848795524093,3.5311981520344426,0.0172985264100398
33110.0,-0.0018864737336543,3.530982078311075,0.0173037644007148
33120.0,-0.0018884306068011,3.5307654313821057,0.0173090073234099
33130.0,-0.0018906123791556,3.5305481784389112,0.0173142559942238
33140.0,-0.0018928814058566,3.5303303023011803,0.0173195108467029
33150.0,-0.0018948806656876,3.5301118141868093,0.0173247716273579
33160.0,-0.001894504285212,3.5298928683966015,0.0173300346620119
33170.0,-0.0018935040094378,3.5296736407237224,0.0173352957846433
33180.0,-0.0018917430369309,3.529454213531298,0.0173405530722077
33190.0,-0.0018904746509795,3.5292346048022405,0.0173458061523298
33200.0,-0.0018913316772039,3.529014665145392,0.017351058661119
33210.0,-0.001891016033059,3.5287943423857913,0.0173563119218277
33220.0,-0.0018904008976056,3.528573724498801,0.0173615638897869
33230.0,-0.0018920977829942,3.528352695084307,0.0173668173601767
33240.0,-0.0018922189669654,3.5281312122768127,0.0173720733556627
33250.0,-0.001890849607559,3.527909458499806,0.0173773276175718
33260.0,-0.0018904538965328,3.5276874674702925,0.0173825794279941
33270.0,-0.0018905735838254,3.5274651533232273,0.0173878308550502
33280.0,-0.0018901846253688,3.527242517123992,0.0173930819081185
33290.0,-0.0018896175140885,3.5270196015752195,0.0173983316333122
33300.0,-0.0018891489126208,3.5267964147720465,0.017403579920016
33310.0,-0.0018891643630363,3.526572924760785,0.0174088275773433
33320.0,-0.0018899940174472,3.5263490560269397,0.0174140764084273
33330.0,-0.0018887629815736,3.526124883940334,0.017419324682037
33340.0,-0.0018889871219328,3.52590044774403,0.0174245715571808
33350.0,-0.0018896996138771,3.5256756350397858,0.0174298197332027
33360.0,-0.0018890930578851,3.5254504966592575,0.017435068056358
33370.0,-0.0018909503686786,3.525224966096517,0.0174403181166726
33380.0,-0.0018877088980701,3.5249992023589543,0.0174455662545431
33390.0,-0.0018813425662406,3.524773699703921,0.0174508010482436
33400.0,-0.0018784307069423,3.5245484425351434,0.0174560229555674
33410.0,-0.0018793001073077,3.524323000803849,0.0174612420261428
33420.0,-0.0018842771715772,3.5240969029446423,0.0174664692168079
33430.0,-0.0018914379128559,3.5238697714054883,0.0174717132655363
33440.0,-0.0018872003476796,3.5236421608992545,0.0174769613742315
33450.0,-0.0018880555252711,3.5234144533279252,0.0174822047851661
33460.0,-0.0018900846366762,3.5231862731790757,0.0174874522020577
33470.0,-0.0018895735007252,3.522957704574192,0.0174927017272485
33480.0,-0.0018933555990209,3.5227286428426057,0.0174979557954426
33490.0,-0.0018941346044589,3.52249901095959,0.017503216198503
33500.0,-0.0018934316471078,3.5222690825352267,0.0175084767071858
33510.0,-0.0018956416018775,3.5220387729512557,0.0175137393089205
33520.0,-0.00189558434725,3.5218080446236923,0.0175190049005165
33530.0,-0.0018935265794604,3.5215771589660037,0.0175242675545813
33540.0,-0.00188996492817,3.521346332533395,0.0175295224038975
33550.0,-0.0018894863452379,3.5211154726912266,0.0175347716417772
33560.0,-0.0018892047228551,3.520884382280671,0.0175400198238163
33570.0,-0.0018886617828061,3.520653065996366,0.0175452668606297
33580.0,-0.0018885213606737,3.5204215160381795,0.0175505129483289
33590.0,-0.0018886590663254,3.5201896936763655,0.0175557590322553
33600.0,-0.0018880731838369,3.5199576293222856,0.0175610044937139
33610.0,-0.0018869872626387,3.519725401244429,0.0175662476332229
33620.0,-0.0018889049680912,3.5194928582398535,0.0175714919279878
33630.0,-0.0018909537525701,3.5192598091566665,0.0175767417317665
33640.0,-0.0018926763245335,3.5190262672541652,0.0175819967735402
33650.0,-0.0018936159344379,3.5187923021422725,0.0175872555127888
33660.0,-0.0018933163957855,3.518558039560037,0.0175925151410252
33670.0,-0.0018914257242457,3.518323655221765,0.0175977717273031
33680.0,-0.0018892680672488,3.518089267110821,0.0176030226909024
33690.0,-0.0018896314082892,3.5178547397169173,0.0176082711623962
33700.0,-0.0018898017087607,3.5176199316814523,0.0176135203750587
33710.0,-0.0018898452445742,3.5173848656932667,0.0176187698847161
33720.0,-0.0018898282127265,3.5171495560855477,0.0176240194311846
33730.0,-0.0018898167309448,3.516914008829827,0.0176292689380508
33740.0,-0.0018910138209243,3.5166781505885667,0.0176345200915951
33750.0,-0.0019002182045272,3.516441407686796,0.0176397856916304
33760.0,-0.001905644864173,3.516203516001041,0.0176450716125592
33770.0,-0.0019073632254559,3.5159649447242085,0.0176503674571281
33780.0,-0.0019054426471678,3.515726157126103,0.0176556630208401
33790.0,-0.0018999524208818,3.5154876093631624,0.0176609482917679
33800.0,-0.0018909617705101,3.5152497503880076,0.0176662134503671
33810.0,-0.0018935243196864,3.515012080403315,0.0176714696810479
33820.0,-0.0018941695518475,3.514773998215979,0.0176767303669806
33830.0,-0.0018915114227261,3.5145358357083856,0.0176819882572231
33840.0,-0.0018927167204533,3.5142975617012864,0.0176872441296442
33850.0,-0.0018940177096865,3.514058930606366,0.0176925034830194
33860.0,-0.0018922154047493,3.5138201358772463,0.0176977621401227
33870.0,-0.0018914441034527,3.5135813116809187,0.017703017222773
33880.0,-0.0018925625908566,3.513342276851172,0.0177082727876262
33890.0,-0.0018911922910407,3.513103073053709,0.01771352800274
33900.0,-0.0018904789884202,3.512863820022109,0.0177187803239614
33910.0,-0.0018904629057249,3.512624435903257,0.0177240316321478
33920.0,-0.0018896029673717,3.5123849335768087,0.0177292817236382
33930.0,-0.0018889541621932,3.5121453566516982,0.0177345297196515
33940.0,-0.0018888293314023,3.511905661982266,0.0177397766411703
33950.0,-0.001889502103777,3.5116657696813407,0.0177450243237192
33960.0,-0.0018887379339966,3.5114257245811196,0.0177502718793272
33970.0,-0.0018871358233232,3.511185674813841,0.0177555161484346
33980.0,-0.0018859297070829,3.510945652103469,0.0177607565172268
33990.0,-0.0018856654043393,3.5107055751914045,0.0177659948437705
34000.0,-0.0018868880402585,3.510465293023414,0.0177712345013324
34010.0,-0.0018901420434483,3.510224584624835,0.0177764803764487
34020.0,-0.0018869266641243,3.509983735773226,0.0177817263052092
34030.0,-0.001883468217855,3.5097431778828976,0.0177869629647675
34040.0,-0.0018808213485055,3.5095028776319275,0.0177921911447208
34050.0,-0.0018795304594157,3.509262702736716,0.0177974138555651
34060.0,-0.0018801392523945,3.509022448181643,0.0178026356190537
34070.0,-0.0018823928730576,3.5087818912098037,0.0178078613581169
34080.0,-0.0018811224927823,3.508541155769398,0.0178130884627917
34090.0,-0.0018812510159975,3.508300381641669,0.0178183139815538
34100.0,-0.001882472750539,3.508059412987848,0.017823541375674
34110.0,-0.0018839659880934,3.5078181658251997,0.0178287725405888
34120.0,-0.0018849009579437,3.507576661831427,0.0178340070780139
34130.0,-0.0018866421280585,3.507334888457238,0.0178392453323
34140.0,-0.0018922553421679,3.5070925489708826,0.0178444938010086
34150.0,-0.0018970436949857,3.5068494507003036,0.017849756716338
34160.0,-0.0019001795369269,3.506605755391712,0.0178550306374934
34170.0,-0.0019008363053496,3.5063617314509288,0.0178603098261633
34180.0,-0.0018981885301816,3.506117753727976,0.0178655862495459
34190.0,-0.0018959961129736,3.5058740090422194,0.0178708559504392
34200.0,-0.0018966097562557,3.5056302917958857,0.0178761234585909
34210.0,-0.0018965487708196,3.5053864687160603,0.017881391734323
34220.0,-0.0018956843578643,3.505142638396318,0.0178866587247795
34230.0,-0.0018938878819936,3.504898915978648,0.0178919220195571
34240.0,-0.0018910308717937,3.504655433424243,0.0178971788511595
34250.0,-0.0018891914312226,3.5044121974981546,0.0179024291599137
34260.0,-0.0018882705741494,3.5041690873651965,0.0179076756349212
34270.0,-0.0018876566023796,3.503926027710949,0.0179129199782219
34280.0,-0.0018874533865641,3.503682975726328,0.0179181631865399
34290.0,-0.0018877646410311,3.503439875560209,0.0179234065449116
34300.0,-0.0018887177238123,3.503196656541877,0.0179286516593072
34310.0,-0.0018857427638298,3.5029535338047553,0.01793389396554
34320.0,-0.0018824050561343,3.5027107872805816,0.0179391275041789
34330.0,-0.0018803354373578,3.502468362212887,0.017944353532642
34340.0,-0.0018806842781888,3.5022260247231194,0.0179495771711359
34350.0,-0.0018846003759527,3.501983392750774,0.0179548067331555
34360.0,-0.0018928450741323,3.5017399609226803,0.0179600531851695
34370.0,-0.0018971842819015,3.5014957053725952,0.0179653171148307
34380.0,-0.0018974554867261,3.50125114350257,0.0179705874478426
34390.0,-0.0018943129370892,3.501006761145057,0.0179758537928757
34400.0,-0.0018898672379119,3.50076286595994,0.0179811095986743
34410.0,-0.0018921896500708,3.500519109323954,0.0179863624554632
34420.0,-0.0018930485033563,3.5002751529557554,0.0179916197306763
34430.0,-0.0018930944802595,3.5000311471815024,0.017996878262598
34440.0,-0.0018925209042658,3.4997871879242055,0.0180021360617431
34450.0,-0.0018905168129582,3.499543410903248,0.0180073902807948
34460.0,-0.0018896481587995,3.499299838707515,0.0180126405099223
34470.0,-0.0018889886129702,3.499056388236842,0.0180178886165497
34480.0,-0.0018873626615201,3.498813111781915,0.0180231335488754
34490.0,-0.0018888141872666,3.4985698767935114,0.0180283782389432
34500.0,-0.0018890006415971,3.498326570242669,0.0180336252039833
34510.0,-0.0018872277906294,3.4980834035866852,0.0180388699656947
34520.0,-0.0018901346173156,3.4978402051906694,0.0180441163023724
34530.0,-0.0018928413997034,3.49759669025251,0.0180493704357294
34540.0,-0.0018923467754455,3.4973530813639453,0.0180546276415282
34550.0,-0.0018907695708855,3.4971096577679104,0.018059881969787
34560.0,-0.0018900815131633,3.496866435298673,0.0180651331518482
34570.0,-0.0018902297591502,3.4966233064670553,0.0180703835841708
34580.0,-0.0018900759975733,3.496380240641409,0.0180756340088329
34590.0,-0.0018875608542066,3.4961374126333578,0.0180808807266826
34600.0,-0.0018861267797471,3.495894908110179,0.0180861219595076
34610.0,-0.0018860412640897,3.4956525743430125,0.0180913610817907
34620.0,-0.0018869268713925,3.4954102658462327,0.0180966013153122
34630.0,-0.0018884067073233,3.495167885700691,0.0181018448341715
34640.0,-0.0018901516873386,3.4949253824202784,0.0181070928319419
34650.0,-0.0018924543329251,3.4946827070714925,0.0181123464514145
34660.0,-0.0018942232077242,3.4944398620558457,0.0181176057257765
34670.0,-0.0018950835814295,3.4941969436990363,0.0181228686518725
34680.0,-0.0018946612768115,3.4939540961760454,0.0181281321863979
34690.0,-0.001892582672275,3.493711511324896,0.0181333922474383
34700.0,-0.0018920211854881,3.4934692014720414,0.0181386486416852
34710.0,-0.0018969311433873,3.4932267229451686,0.0181439110754753
34720.0,-0.0018990587377119,3.49298390773125,0.0181491832836435
34730.0,-0.0018981404820128,3.4927411325353854,0.0181544571714486
34740.0,-0.0018942694802304,3.492498784349214,0.0181597244075073
34750.0,-0.0018910290927976,3.4922570146406384,0.0181649817666365
34760.0,-0.0018941422786931,3.4920153806768446,0.0181702389490969
34770.0,-0.0018947917535346,3.491773638021983,0.018175501357475
34780.0,-0.0018931431701597,3.491532094347548,0.0181807623782024
34790.0,-0.0018893619469077,3.49129103529533,0.0181860158575316
34800.0,-0.0018861032335728,3.491050566143924,0.0181912595591712
34810.0,-0.0018888846499784,3.490810272115124,0.0181965025978983
34820.0,-0.0018900203798749,3.490569877300598,0.0182017510771065
34830.0,-0.0018896748800367,3.49032958446021,0.0182070006538563
34840.0,-0.0018880123671272,3.4900895749735974,0.0182122474416996
34850.0,-0.0018863751831394,3.4898499340329545,0.0182174896466305
34860.0,-0.0018882851377571,3.4896104382892346,0.0182227322304096
34870.0,-0.0018893648801569,3.489370919370001,0.0182279789665456
34880.0,-0.0018897776536867,3.489131476077707,0.0182332277756203
34890.0,-0.001889686456081,3.4888921862576194,0.0182384770313283
34900.0,-0.0018895974991548,3.488653085222619,0.0182437260368217
34910.0,-0.0018894950082968,3.4884141772033095,0.0182489747764154
34920.0,-0.0018893756668582,3.488175467531698,0.0182542232079087
34930.0,-0.0018894014879758,3.4879369515931358,0.0182594715095126
34940.0,-0.0018896041149312,3.487698612797583,0.0182647201284055
34950.0,-0.0018894793613961,3.4874604643167864,0.018269968855456
34960.0,-0.0018898147884378,3.487222501366315,0.0182752178751085
34970.0,-0.0018896179084773,3.486984732079252,0.0182804670871876
34980.0,-0.0018896112067142,3.486747181539176,0.0182857160165143
34990.0,-0.0018897548347351,3.486509831910687,0.0182909651360163
35000.0,-0.0018894156452218,3.4862727076027618,0.0182962139839051
35010.0,-0.0018898889275458,3.486035791541679,0.0183014630180339
35020.0,-0.0018899640324109,3.4857990615039958,0.0183067128138117
35030.0,-0.0018899795535484,3.4855625498017146,0.0183119627354588
35040.0,-0.0018900343109034,3.4853262612138156,0.018317212754715
35050.0,-0.0018900693838829,3.4850901980817004,0.0183224628987355
35060.0,-0.0018902221825667,3.4848543579659794,0.0183277133036889
35070.0,-0.0018901173315047,3.4846187532235904,0.0183329637752363
35080.0,-0.0018900138577667,3.4843834033463112,0.0183382139574436
35090.0,-0.0018899821659235,3.484148307309407,0.0183434639519209
35100.0,-0.001889912157845,3.483913466617505,0.0183487138051484
35110.0,-0.0018898270368563,3.4836788881553136,0.0183539634429188
35120.0,-0.0018898802830588,3.483444567852283,0.0183592130364187
35130.0,-0.0018900453808794,3.4832104937947768,0.0183644629331742
35140.0,-0.001889968333702,3.4829766776169424,0.0183697129522222
35150.0,-0.0018899756173825,3.482743132646972,0.0183749628743765
35160.0,-0.0018900391315763,3.4825098537974437,0.0183802128948611
35170.0,-0.001890146267477,3.4822768385322305,0.0183854631523598
35180.0,-0.0018901432480246,3.48204409458407,0.0183907135544647
35190.0,-0.0018899579770848,3.48181164359965,0.0183959636950551
35200.0,-0.0018900403310639,3.4815794838927627,0.0184012136927053
35210.0,-0.0018899942736507,3.48134761039831,0.0184064637407674
35220.0,-0.001889716161007,3.4811160487444064,0.0184117133385934
35230.0,-0.0018898217321366,3.4808847932545146,0.0184169626967783
35240.0,-0.0018898422575931,3.480653829235538,0.0184222122300973
35250.0,-0.0018896735492384,3.4804231769264677,0.0184274615576068
35260.0,-0.001889863343912,3.4801928295593987,0.0184327109144029
35270.0,-0.0018900445046196,3.479962769549337,0.0184379607864147
35280.0,-0.0018900761421083,3.479733010162489,0.0184432109539796
35290.0,-0.0018901176919078,3.4795035633977007,0.0184484612231935
35300.0,-0.0018902885111952,3.4792744244503275,0.0184537117873645
35310.0,-0.0018902760220511,3.479045600415644,0.0184589625714385
35320.0,-0.0018900028163014,3.47881712164957,0.018464212958714
35330.0,-0.0018901858930522,3.4785889796296203,0.0184694632208103
35340.0,-0.0018902612223716,3.4783611569654225,0.0184747138418039
35350.0,-0.001890125654194,3.478133676510741,0.0184799643791325
35360.0,-0.0018902400421081,3.477906539551695,0.018485214887044
35370.0,-0.0018905891699822,3.4776797206897734,0.0184904660387275
35380.0,-0.0018905546453872,3.4774532327270222,0.0184957176273599
35390.0,-0.0018904074671765,3.4772271089371096,0.0185009689636274
35400.0,-0.0018923941390284,3.477001231988729,0.0185062228547471
35410.0,-0.0018925112389697,3.4767755902006128,0.0185114796677721
35420.0,-0.0018904315347025,3.4765504296358127,0.0185167337549578
35430.0,-0.0018937059589581,3.476325566007082,0.0185219895014767
35440.0,-0.0018974581993108,3.476100657775807,0.0185272550072521
35450.0,-0.0018980255911817,3.4758758708881494,0.0185325265125167
35460.0,-0.0018971460030876,3.4756514838943064,0.0185377975841754
35470.0,-0.0018983838561766,3.4754274605312836,0.0185430691534244
35480.0,-0.0018954566025146,3.475203924791605,0.0185483383762837
35490.0,-0.0018910839239008,3.474981209473231,0.0185535974603481
35500.0,-0.0018982916859879,3.4747587216768228,0.0185588604820285
35510.0,-0.0019003492127104,3.474536089599474,0.0185641363721656
35520.0,-0.0018975811958191,3.4743139027341994,0.0185694112755108
35530.0,-0.0018999614895083,3.4740921455465656,0.0185746856403515
35540.0,-0.0018962183713676,3.4738708785117263,0.0185799581123805
35550.0,-0.0018929006772988,3.4736504362161256,0.0185852207777259
35560.0,-0.0018987031873173,3.473430266255133,0.0185904868942045
35570.0,-0.0018974091438253,3.4732102557097035,0.0185957592724422
35580.0,-0.0018966663305615,3.472990787675751,0.0186010288217122
35590.0,-0.0018958281248772,3.472771838708504,0.0186062961751225
35600.0,-0.0018903616323313,3.472553683686228,0.0186115547720076
35610.0,-0.0018933924288693,3.4723361017134198,0.0186168099859814
35620.0,-0.001892276242544,3.4721188462101846,0.0186220678591362
35630.0,-0.0018920054235432,3.4719021105132515,0.0186273238058946
35640.0,-0.0018920126530139,3.4716858336378222,0.0186325793865565
35650.0,-0.0018902814038653,3.4714701023888654,0.0186378325727466
35660.0,-0.0018896347768069,3.471254956986383,0.0186430824563309
35670.0,-0.0018898633091871,3.471040288705492,0.0186483317592281
35680.0,-0.0018901466757164,3.4708260481239614,0.018653581773096
35690.0,-0.0018905854943055,3.4706122275292595,0.0186588327899988
35700.0,-0.001890689297612,3.4703988413943976,0.0186640845605432
35710.0,-0.0018831412433264,3.4701863420972283,0.01866932599185
35720.0,-0.0018788074817928,3.469974978749212,0.0186745509206349
35730.0,-0.0018784166897096,3.4697643502742435,0.0186797692875398
35740.0,-0.0018826961875958,3.4695539784199436,0.0186849930554249
35750.0,-0.0018876488392311,3.469343569535563,0.01869022964574
35760.0,-0.001879531876732,3.4691338185578853,0.0186954618411788
35770.0,-0.0018782814035486,3.468925072443746,0.0187006810262903
35780.0,-0.0018846191151643,3.468716532771879,0.0187059072770107
35790.0,-0.0018874795327989,3.468507977514554,0.0187111463029107
35800.0,-0.0018833167717172,3.4682999906497565,0.0187163835200003
35810.0,-0.0018868090885609,3.4680925412038905,0.0187216198059173
35820.0,-0.0018862238710619,3.4678854379756228,0.0187268601294724
35830.0,-0.0018859757943394,3.4676788897236692,0.0187320992956743
35840.0,-0.0018889179797964,3.4674727059644357,0.018737342203694
35850.0,-0.0018873827239731,3.467266961822079,0.0187425870657825
35860.0,-0.0018921293522336,3.4670615640822935,0.0187478363881106
35870.0,-0.0018895603726761,3.466856573963777,0.0187530887349507
35880.0,-0.0018906929950482,3.466652190805586,0.0187583390868504
35890.0,-0.0018935611389307,3.466448124693164,0.0187635949953698
35900.0,-0.001893727138954,3.4662444328439865,0.018768855117978
35910.0,-0.0018934785560118,3.466041286311149,0.0187741151258876
35920.0,-0.0018925461255491,3.465838747643143,0.0187793734935009
35930.0,-0.0018906610896173,3.4656369084161853,0.0187846279479664
35940.0,-0.0018905991268083,3.465435724665594,0.018789879698267
35950.0,-0.0018915134817562,3.465235050170662,0.0187951326324456
35960.0,-0.0018921939564141,3.4650348493426737,0.0188003877816653
35970.0,-0.0018923716280496,3.464835165503327,0.0188056441227548
35980.0,-0.0018917780824742,3.464636068894533,0.0188108998862416
35990.0,-0.001893142583867,3.4644374982518076,0.0188161567205004
36000.0,-0.0018943232434975,3.464239365589553,0.0188214170897051
36010.0,-0.0018946691429981,3.4640417304184035,0.0188266795791308
36020.0,-0.0018935465175359,3.463844716039156,0.0188319409897704
36030.0,-0.0018916915190133,3.463648439871244,0.0188371982648212
36040.0,-0.0018940801162001,3.4634527238010135,0.0188424562809812
36050.0,-0.0018958024978654,3.4632573890637373,0.0188477200068341
36060.0,-0.0018962257606993,3.463062543473152,0.0188529867127487
36070.0,-0.0018947182219549,3.462868354260241,0.0188582519127247
36080.0,-0.0018928347806043,3.4626749400555745,0.018863512403006
36090.0,-0.0018927294010466,3.4624822328161193,0.0188687701310361
36100.0,-0.0018923392824186,3.4622901600097866,0.0188740271708742
36110.0,-0.0018916028684821,3.4620987574596995,0.0188792826460838
36120.0,-0.0018904586977787,3.4619080667418016,0.0188845355093703
36130.0,-0.0018896133732346,3.4617180963742222,0.0188897856094689
36140.0,-0.0018891632443521,3.4615288140027904,0.0188950339103267
36150.0,-0.0018889034133986,3.461340193005833,0.0189002812251291
36160.0,-0.0018888931806909,3.461152214610569,0.0189055281648431
36170.0,-0.0018891916954962,3.460964854263877,0.0189107755049489
36180.0,-0.0018892303853511,3.4607781128108956,0.0189160233133945
36190.0,-0.0018892643691741,3.460592006441786,0.0189212712227758
36200.0,-0.0018893244806004,3.460406537221522,0.018926519262845
36210.0,-0.0018895049849043,3.4602217030002733,0.0189317676371026
36220.0,-0.0018901100597415,3.4600374819674706,0.0189370171024424
36230.0,-0.0018880342077394,3.459853986833323,0.0189422645250361
36240.0,-0.0018867615863977,3.459671310724574,0.0189475072969724
36250.0,-0.0018871971963595,3.4594893339996786,0.0189527489063929
36260.0,-0.0018902442178904,3.4593078520606433,0.0189579953528016
36270.0,-0.0018924391225675,3.459126785977133,0.0189632490796633
36280.0,-0.0018893786688606,3.4589464339107705,0.0189685016043736
36290.0,-0.0018871731970694,3.45876700843796,0.0189737468152985
36300.0,-0.0018866463257923,3.458588390170065,0.0189789882313025
36310.0,-0.0018886200018722,3.4584103842425042,0.0189842316567576
36320.0,-0.0018903504570386,3.458232889091281,0.0189894802268394
36330.0,-0.0018898624207962,3.458056025464093,0.0189947305225031
36340.0,-0.0018890497715682,3.4578799161373537,0.0189999790116592
36350.0,-0.0018887360342171,3.4577045556310053,0.0190052259363894
36360.0,-0.0018897430126933,3.4575298627145763,0.0190104738239546
36370.0,-0.0018853537164716,3.4573560292169363,0.0190157170138562
36380.0,-0.0018828671009859,3.4571832168600856,0.0190209506538804
36390.0,-0.0018841655611053,3.457011165469993,0.0190261826436889
36400.0,-0.0018900640460781,3.4568394970367087,0.0190314246292544
36410.0,-0.0018837848355839,3.4566685626938405,0.0190366660860345
36420.0,-0.0018831224873842,3.456498661088071,0.0190418979017608
36430.0,-0.0018887924510285,3.456329255233066,0.0190471366725086
36440.0,-0.0018895254113917,3.4561602896323187,0.0190523843362065
36450.0,-0.0018902078515694,3.4559919936033836,0.0190576339657383
36460.0,-0.0018960237224752,3.4558241462491917,0.0190628926207023
36470.0,-0.0019003532266521,3.455656593954862,0.019068165366465
36480.0,-0.0018976369769387,3.455489720825485,0.0190734403528588
36490.0,-0.0018988487876633,3.4553236676226327,0.0190787132497541
36500.0,-0.0019033380719338,3.4551581239646403,0.0190839940648369
36510.0,-0.0019042176059088,3.4549931113431778,0.0190892823366117
36520.0,-0.0019046488674678,3.4548288109834804,0.0190945724289358
36530.0,-0.0019042331253629,3.454665283175932,0.0190998625428147
36540.0,-0.0019025725007705,3.4545026216578245,0.019105149772851
36550.0,-0.0018992699711346,3.4543409512518504,0.0191104301096176
36560.0,-0.0018939293741152,3.4541804272787324,0.0191156984420415
36570.0,-0.001890523462768,3.4540210534376516,0.0191209546265372
36580.0,-0.0018920943009905,3.453862539269564,0.0191262082623202
36590.0,-0.001893301161082,3.4537046936701716,0.0191314657560175
36600.0,-0.0018937465695758,3.453547568351999,0.0191367255445323
36610.0,-0.0018930339133304,3.4533912487740226,0.0191419849618697
36620.0,-0.0018907674433871,3.453235849868449,0.0191472402415318
36630.0,-0.0018910052227128,3.453081332576,0.0191524927035681
36640.0,-0.0018941890419797,3.452927477123793,0.0191577499178246
36650.0,-0.00189566661085,3.4527742404991875,0.0191630136062313
36660.0,-0.0018955817192922,3.4526217608018404,0.019168279228912
36670.0,-0.0018940778514296,3.4524701600612424,0.0191735426449825
36680.0,-0.0018912981841574,3.452319547381507,0.0191788001116986
36690.0,-0.0018909967619182,3.452169876928457,0.0191840532991237
36700.0,-0.0018929620256263,3.4520209638923984,0.0191893087974397
36710.0,-0.0018940713282553,3.4518727570715595,0.0191945685659868
36720.0,-0.0018944666060951,3.451725323835195,0.0191998304242289
36730.0,-0.0018942894816166,3.4515787199347745,0.0192050925854619
36740.0,-0.0018936812621318,3.4514329887852497,0.0192103536559393
36750.0,-0.0018929044663845,3.4512881571479626,0.0192156128027844
36760.0,-0.0018920688756328,3.4511442372140766,0.0192208697102039
36770.0,-0.0018912239742946,3.4510012349963293,0.0192261242836066
36780.0,-0.0018905098149021,3.450859149532538,0.0192313766916471
36790.0,-0.0018900661283161,3.450717967415936,0.0192366274915683
36800.0,-0.0018895603599139,3.4505776708830864,0.0192418769728019
36810.0,-0.0018878770855343,3.4504382901881407,0.0192471234136984
36820.0,-0.0018868841543938,3.450299826877065,0.0192523661376427
36830.0,-0.0018867200248246,3.450162209191182,0.0192576072545583
36840.0,-0.0018875221195257,3.4500253537359207,0.0192628492575366
36850.0,-0.0018893333798233,3.449889172528823,0.0192680948901746
36860.0,-0.0018886688290438,3.449753705588305,0.0192733421154647
36870.0,-0.0018881480285678,3.4496190223210714,0.0192785876944336
36880.0,-0.00188816340214,3.449485082878253,0.0192838325714207
36890.0,-0.0018885490776738,3.449351839339944,0.0192890780054204
36900.0,-0.0018891395681085,3.4492192554977863,0.0192943247952062
36910.0,-0.0018899579782335,3.4490872986239114,0.0192995735417983
36920.0,-0.0018908399722265,3.448955940975645,0.0193048246500629
36930.0,-0.001891432157416,3.448825173941353,0.0193100778057985
36940.0,-0.0018915705763799,3.448695006526479,0.0193153319762621
36950.0,-0.0018910916645216,3.44856545854404,0.0193205856738189
36960.0,-0.0018904560961708,3.4484365391765515,0.0193258378234865
36970.0,-0.0018926656214661,3.448308141117605,0.0193310921592055
36980.0,-0.0018937640993726,3.4481801906364486,0.0193363510893733
36990.0,-0.0018935895166425,3.4480527519334783,0.0193416113027289
37000.0,-0.0018919802610036,3.4479258986219543,0.0193468690385312
37010.0,-0.0018911903254184,3.4477996332262295,0.0193521234421234
37020.0,-0.0018937859077204,3.44767379803644,0.0193573803535583
37030.0,-0.0018944550741768,3.4475483278096752,0.0193626417993665
37040.0,-0.0018930377883156,3.447423337618049,0.01936790220612
37050.0,-0.0018899817709099,3.44729893339822,0.0193731563999522
37060.0,-0.0018923165169251,3.447174975580516,0.0193784095920187
37070.0,-0.001892471573477,3.447051342687527,0.0193836662421442
37080.0,-0.0018906539954894,3.4469281540590857,0.0193889205832123
37090.0,-0.0018870703530577,3.4468055139858436,0.0193941674225852
37100.0,-0.0018880253133973,3.446683314713944,0.0193994106110109
37110.0,-0.0018888981628578,3.4465613946016243,0.0194046563380612
37120.0,-0.0018886125317733,3.446439777075304,0.0194099028806927
37130.0,-0.0018873730320971,3.446318513627311,0.0194151473050869
37140.0,-0.0018874319652888,3.4461975761781023,0.0194203900898055
37150.0,-0.0018884243626734,3.4460768763301584,0.0194256343347055
37160.0,-0.0018890693361756,3.445956378679225,0.0194308808537316
37170.0,-0.0018894802921544,3.445836090126473,0.0194361288393265
37180.0,-0.0018894320176153,3.445716011427225,0.0194413773286457
37190.0,-0.0018896434788924,3.445596129747835,0.019446626044613
37200.0,-0.0018896446053219,3.4454764273797642,0.0194518750558411
37210.0,-0.0018891700441127,3.4453569152126033,0.0194571234095209
37220.0,-0.0018895594284388,3.445237561700191,0.0194623716448994
37230.0,-0.0018891242420429,3.4451183459040458,0.019467619816664
37240.0,-0.0018886670899373,3.4449992775337486,0.0194728667490695
37250.0,-0.0018896753242432,3.4448802953593134,0.019478114446867
37260.0,-0.001890147795535,3.4447613544089464,0.0194833642012
37270.0,-0.0018905677558858,3.4446424559867084,0.0194886151950214
37280.0,-0.0018910666300234,3.4445235818424043,0.0194938674650019
37290.0,-0.0018913111702163,3.444404720738739,0.0194991207675022
37300.0,-0.0018909689188065,3.444285882688579,0.0195043739342925
