Seconds,Amps,Volts,Ah
7501.691026497458,-0.0018793976605094777,4.216132783931681,0.003936612546728564
7643.232366620046,-0.0018826402782136631,4.213277941446024,0.004010568642761746
7784.773706742642,-0.0018947039827094242,4.210419482241386,0.004084825638427776
7926.315046865238,-0.0019035919171457231,4.207553118463664,0.004159494512295511
8067.856386987827,-0.0018917005516472683,4.204696852189441,0.004234104343155243
8209.397727110423,-0.0018905076232720497,4.201858089158606,0.004308456956169236
8350.93906723302,-0.0018895218909518237,4.199028467110489,0.004382766739939543
8492.480407355608,-0.001888018827403486,4.196208074024965,0.004457027597667827
8634.021747478204,-0.0018926474992238815,4.193392589548089,0.004531349900227168
8775.5630876008,-0.001891450096875007,4.190581674240553,0.004605739656464186
